Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2022-12-01,20.39.14.00,Data Log,Log Period,0,0.7,0.0,20.7,27,190811.9,56741.5,46435.9,289206.0,0,0,377144.5,17444.7,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,20.49.14.00,Data Log,Log Period,0,0.5,0.0,20.6,27,190811.9,56741.5,46435.9,289206.1,0,0,377144.6,17444.7,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,20.59.14.00,Data Log,Log Period,0,0.5,0.0,20.4,27,190811.9,56741.5,46435.9,289206.2,0,0,377144.7,17444.8,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,21.09.14.00,Data Log,Log Period,0,0.8,0.0,20.4,27,190811.9,56741.5,46435.9,289206.3,0,0,377144.8,17444.8,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,21.19.12.00,Data Log,Log Period,0,0.7,0.0,20.3,27,190811.9,56741.5,46435.9,289206.4,0,0,377144.9,17444.8,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,21.29.12.00,Data Log,Log Period,0,0.5,0.0,20.1,27,190811.9,56741.5,46435.9,289206.5,0,0,377145.0,17444.8,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,21.39.12.00,Data Log,Log Period,0,0.8,0.0,20.2,27,190811.9,56741.5,46435.9,289206.6,0,0,377145.1,17444.8,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,21.49.12.02,Data Log,Log Period,0,0.9,0.0,20.0,27,190811.9,56741.5,46435.9,289206.7,0,0,377145.2,17444.8,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,21.59.12.04,Data Log,Log Period,0,0.8,0.0,19.9,27,190811.9,56741.5,46435.9,289206.8,0,0,377145.4,17444.9,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,22.09.12.04,Data Log,Log Period,0,0.7,0.0,19.9,27,190811.9,56741.5,46435.9,289207.0,0,0,377145.5,17444.9,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,22.19.12.02,Data Log,Log Period,0,0.5,0.0,19.9,27,190811.9,56741.5,46435.9,289207.1,0,0,377145.6,17444.9,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,22.29.12.03,Data Log,Log Period,0,0.5,0.0,19.9,27,190811.9,56741.5,46435.9,289207.1,0,0,377145.7,17444.9,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,22.39.12.04,Data Log,Log Period,0,0.9,0.0,19.5,27,190811.9,56741.5,46435.9,289207.3,0,0,377145.8,17444.9,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,22.49.12.03,Data Log,Log Period,0,0.8,0.0,19.2,27,190811.9,56741.5,46435.9,289207.4,0,0,377145.9,17444.9,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,22.59.12.04,Data Log,Log Period,0,0.7,0.0,19.3,27,190811.9,56741.5,46435.9,289207.5,0,0,377146.0,17445.0,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,23.09.12.02,Data Log,Log Period,0,0.5,0.0,19.3,27,190811.9,56741.5,46435.9,289207.6,0,0,377146.1,17445.0,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,23.19.12.00,Data Log,Log Period,0,0.7,0.0,19.4,26,190811.9,56741.5,46435.9,289207.8,0,0,377146.3,17445.0,76706.2,216473.1,4.333333333333333,0.0279269602577873,Inspecting
2022-12-01,23.29.12.00,Data Log,Log Period,0,0.6,0.0,19.4,27,190811.9,56741.5,46435.9,289207.9,0,0,377146.4,17445.0,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,23.39.12.00,Data Log,Log Period,0,0.5,0.0,19.4,27,190811.9,56741.5,46435.9,289208.0,0,0,377146.5,17445.0,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,23.49.12.00,Data Log,Log Period,0,0.7,0.0,19.4,27,190811.9,56741.5,46435.9,289208.1,0,0,377146.6,17445.0,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-01,23.59.12.00,Data Log,Log Period,0,1.1,0.0,19.2,27,190811.9,56741.5,46435.9,289208.2,0,0,377146.7,17445.1,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,00.09.12.04,Data Log,Log Period,0,0.5,0.0,18.8,27,190811.9,56741.5,46435.9,289208.3,0,0,377146.8,17445.1,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,00.19.12.00,Data Log,Log Period,0,0.6,0.0,18.8,26,190811.9,56741.5,46435.9,289208.4,0,0,377146.9,17445.1,76706.2,216473.1,4.333333333333333,0.0279269602577873,Inspecting
2022-12-02,00.29.10.00,Data Log,Log Period,0,0.9,0.0,18.8,27,190811.9,56741.5,46435.9,289208.5,0,0,377147.1,17445.1,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,00.39.10.00,Data Log,Log Period,0,0.5,0.0,18.8,27,190811.9,56741.5,46435.9,289208.7,0,0,377147.2,17445.1,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,00.49.10.00,Data Log,Log Period,0,0.5,0.0,18.8,27,190811.9,56741.5,46435.9,289208.7,0,0,377147.3,17445.1,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,00.59.10.00,Data Log,Log Period,0,0.5,0.0,18.6,27,190811.9,56741.5,46435.9,289208.8,0,0,377147.4,17445.2,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,01.09.10.00,Data Log,Log Period,0,0.7,0.0,18.1,27,190811.9,56741.5,46435.9,289209.0,0,0,377147.5,17445.2,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,01.19.10.00,Data Log,Log Period,0,0.6,0.0,18.2,27,190811.9,56741.5,46435.9,289209.1,0,0,377147.6,17445.2,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,01.29.10.01,Data Log,Log Period,0,0.5,0.0,18.2,27,190811.9,56741.5,46435.9,289209.2,0,0,377147.7,17445.2,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,01.39.10.00,Data Log,Log Period,0,1.0,0.0,18.0,27,190811.9,56741.5,46435.9,289209.3,0,0,377147.8,17445.2,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,01.49.10.00,Data Log,Log Period,0,0.9,0.0,18.0,27,190811.9,56741.5,46435.9,289209.4,0,0,377147.9,17445.2,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,01.59.10.01,Data Log,Log Period,0,0.7,0.0,18.2,27,190811.9,56741.5,46435.9,289209.5,0,0,377148.1,17445.3,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,02.09.10.00,Data Log,Log Period,0,0.5,0.0,18.2,26,190811.9,56741.5,46435.9,289209.6,0,0,377148.1,17445.3,76706.2,216473.1,4.333333333333333,0.0279269602577873,Inspecting
2022-12-02,02.19.10.00,Data Log,Log Period,0,0.6,0.0,17.9,27,190811.9,56741.5,46435.9,289209.7,0,0,377148.2,17445.3,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,02.29.10.00,Data Log,Log Period,0,0.8,0.0,17.6,27,190811.9,56741.5,46435.9,289209.8,0,0,377148.3,17445.3,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,02.39.08.00,Data Log,Log Period,0,0.7,0.0,17.5,27,190811.9,56741.5,46435.9,289210.0,0,0,377148.5,17445.3,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,02.49.08.03,Data Log,Log Period,0,0.7,0.0,17.7,27,190811.9,56741.5,46435.9,289210.1,0,0,377148.6,17445.3,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,02.59.08.00,Data Log,Log Period,0,0.6,0.0,17.8,27,190811.9,56741.5,46435.9,289210.2,0,0,377148.7,17445.4,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,03.09.08.00,Data Log,Log Period,0,0.8,0.0,17.5,27,190811.9,56741.5,46435.9,289210.3,0,0,377148.8,17445.4,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,03.19.08.00,Data Log,Log Period,0,1.2,0.0,17.3,27,190811.9,56741.5,46435.9,289210.4,0,0,377148.9,17445.4,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,03.29.08.00,Data Log,Log Period,0,0.5,0.0,17.3,27,190811.9,56741.5,46435.9,289210.5,0,0,377149.0,17445.4,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,03.39.08.00,Data Log,Log Period,0,0.5,0.0,17.3,27,190811.9,56741.5,46435.9,289210.6,0,0,377149.1,17445.4,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,03.49.08.00,Data Log,Log Period,0,0.5,0.0,17.1,27,190811.9,56741.5,46435.9,289210.7,0,0,377149.2,17445.4,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,03.59.08.00,Data Log,Log Period,0,0.7,0.0,17.2,27,190811.9,56741.5,46435.9,289210.8,0,0,377149.3,17445.5,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,04.09.08.00,Data Log,Log Period,0,0.8,0.0,17.4,27,190811.9,56741.5,46435.9,289211.0,0,0,377149.5,17445.5,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,04.19.08.00,Data Log,Log Period,0,0.7,0.0,17.3,27,190811.9,56741.5,46435.9,289211.1,0,0,377149.6,17445.5,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,04.29.08.00,Data Log,Log Period,0,0.5,0.0,17.1,27,190811.9,56741.5,46435.9,289211.2,0,0,377149.7,17445.5,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,04.39.08.00,Data Log,Log Period,0,0.9,0.0,17.1,27,190811.9,56741.5,46435.9,289211.3,0,0,377149.8,17445.5,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,04.49.06.00,Data Log,Log Period,0,0.5,0.0,17.1,27,190811.9,56741.5,46435.9,289211.4,0,0,377149.9,17445.5,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,04.59.06.00,Data Log,Log Period,0,0.5,0.0,17.1,27,190811.9,56741.5,46435.9,289211.5,0,0,377150.0,17445.6,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,05.09.06.00,Data Log,Log Period,0,0.9,0.0,17.2,27,190811.9,56741.5,46435.9,289211.6,0,0,377150.1,17445.6,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,05.19.06.00,Data Log,Log Period,0,0.5,0.0,17.2,27,190811.9,56741.5,46435.9,289211.7,0,0,377150.3,17445.6,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,05.29.06.00,Data Log,Log Period,0,0.6,0.0,16.8,27,190811.9,56741.5,46435.9,289211.8,0,0,377150.3,17445.6,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,05.39.06.00,Data Log,Log Period,0,0.6,0.0,16.9,27,190811.9,56741.5,46435.9,289212.0,0,0,377150.5,17445.6,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,05.49.06.00,Data Log,Log Period,0,0.8,0.0,16.8,27,190811.9,56741.5,46435.9,289212.1,0,0,377150.6,17445.6,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,05.59.06.00,Data Log,Log Period,0,0.5,0.0,16.7,27,190811.9,56741.5,46435.9,289212.2,0,0,377150.7,17445.7,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,06.09.06.00,Data Log,Log Period,0,0.5,0.0,16.7,27,190811.9,56741.5,46435.9,289212.3,0,0,377150.8,17445.7,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,06.19.06.00,Data Log,Log Period,0,0.5,0.0,16.7,27,190811.9,56741.5,46435.9,289212.4,0,0,377150.9,17445.7,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,06.29.06.00,Data Log,Log Period,0,0.8,0.0,16.6,27,190811.9,56741.5,46435.9,289212.5,0,0,377151.0,17445.7,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,06.39.06.01,Data Log,Log Period,0,0.8,0.0,16.4,27,190811.9,56741.5,46435.9,289212.6,0,0,377151.1,17445.7,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,06.49.06.00,Data Log,Log Period,0,0.7,0.0,16.4,27,190811.9,56741.5,46435.9,289212.7,0,0,377151.3,17445.7,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,06.59.04.00,Data Log,Log Period,0,0.6,0.0,16.5,27,190811.9,56741.5,46435.9,289212.8,0,0,377151.4,17445.8,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,07.09.04.01,Data Log,Log Period,0,0.7,0.0,16.5,27,190811.9,56741.5,46435.9,289212.9,0,0,377151.5,17445.8,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,07.19.04.00,Data Log,Log Period,0,0.7,0.0,16.6,27,190811.9,56741.5,46435.9,289213.1,0,0,377151.6,17445.8,76706.2,216473.1,4.5,0.029001074113856,Inspecting
2022-12-02,07.29.04.00,Data Log,Log Period,0,0.4,0.0,16.5,28,190811.9,56741.5,46435.9,289213.2,0,0,377151.7,17445.8,76706.2,216473.1,4.666666666666666,0.0300751879699248,Inspecting
2022-12-02,07.39.04.00,Data Log,Log Period,0,0.3,0.0,16.2,31,190811.9,56741.5,46435.9,289213.2,0,0,377151.7,17445.8,76706.2,216473.1,5.166666666666666,0.033297529538131,Inspecting
2022-12-02,07.49.04.00,Data Log,Log Period,0,0.7,0.0,16.3,36,190811.9,56741.5,46435.9,289213.3,0,0,377151.8,17445.8,76706.2,216473.1,6.0,0.0386680988184747,Inspecting
2022-12-02,07.59.04.00,Data Log,Log Period,0,0.5,0.2,16.4,44,190811.9,56741.5,46435.9,289213.3,0,0,377151.9,17445.8,76706.2,216473.2,7.333333333333333,0.0472610096670247,Inspecting
2022-12-02,08.09.04.00,Data Log,Log Period,0,0.3,0.5,16.6,57,190811.9,56741.5,46435.9,289213.4,0,0,377151.9,17445.8,76706.2,216473.2,9.5,0.0612244897959183,Inspecting
2022-12-02,08.19.04.00,Data Log,Log Period,0,0.4,0.8,17.1,71,190811.9,56741.5,46435.9,289213.5,0,0,377152.0,17445.8,76706.2,216473.3,11.833333333333332,0.0762620837808807,Inspecting
2022-12-02,08.29.04.00,Data Log,Log Period,0,0.5,1.1,17.6,88,190811.9,56741.5,46435.9,289213.6,0,0,377152.1,17445.8,76706.3,216473.5,14.666666666666666,0.0945220193340494,Inspecting
2022-12-02,08.39.04.00,Data Log,Log Period,0,0.7,1.2,18.1,109,190811.9,56741.5,46435.9,289213.7,0,0,377152.2,17445.8,76706.5,216473.7,18.166666666666664,0.117078410311493,Inspecting
2022-12-02,08.49.04.00,Data Log,Log Period,0,1.1,0.9,18.6,131,190811.9,56741.5,46435.9,289213.8,0,0,377152.3,17445.8,76706.6,216473.9,21.83333333333333,0.1407089151450053,Inspecting
2022-12-02,08.59.04.05,Data Log,Log Period,0,0.8,0.7,19.4,157,190811.9,56741.5,46435.9,289214.0,0,0,377152.5,17445.8,76706.7,216474.0,26.166666666666664,0.1686358754027926,Inspecting
2022-12-02,09.09.04.04,Data Log,Log Period,0,0.6,0.5,19.8,185,190811.9,56741.5,46435.9,289214.1,0,0,377152.6,17445.8,76706.7,216474.1,30.83333333333333,0.1987110633727175,Inspecting
2022-12-02,09.19.02.00,Data Log,Log Period,0,0.6,0.4,20.2,214,190811.9,56741.5,46435.9,289214.2,0,0,377152.7,17445.8,76706.8,216474.2,35.666666666666664,0.229860365198711,Inspecting
2022-12-02,09.29.02.00,Data Log,Log Period,0,1.0,0.4,20.6,244,190811.9,56741.5,46435.9,289214.4,0,0,377152.9,17445.8,76706.8,216474.2,40.66666666666666,0.2620837808807734,Inspecting
2022-12-02,09.39.02.00,Data Log,Log Period,0,0.7,0.3,21.5,277,190811.9,56741.5,46435.9,289214.5,0,0,377153.0,17445.8,76706.8,216474.3,46.16666666666666,0.2975295381310419,Inspecting
2022-12-02,09.49.02.00,Data Log,Log Period,0,0.7,0.3,22.2,310,190811.9,56741.5,46435.9,289214.6,0,0,377153.1,17445.8,76706.8,216474.4,51.66666666666666,0.3329752953813104,Monitoring
2022-12-02,09.59.02.00,Data Log,Log Period,0,0.5,0.3,23.2,346,190811.9,56741.5,46435.9,289214.8,0,0,377153.3,17445.8,76706.8,216474.4,57.66666666666666,0.3716433941997852,Monitoring
2022-12-02,10.09.02.00,Data Log,Log Period,0,1.0,0.2,23.0,381,190811.9,56741.5,46435.9,289214.9,0,0,377153.4,17445.8,76706.8,216474.4,63.5,0.4092373791621912,Monitoring
2022-12-02,10.19.02.00,Data Log,Log Period,0,0.8,0.2,23.9,417,190811.9,56741.5,46435.9,289215.0,0,0,377153.5,17445.8,76706.8,216474.5,69.5,0.447905477980666,Monitoring
2022-12-02,10.29.02.00,Data Log,Log Period,0,1.7,0.2,24.3,449,190811.9,56741.5,46435.9,289215.1,0,0,377153.6,17445.8,76706.8,216474.5,74.83333333333333,0.4822771213748657,Monitoring
2022-12-02,10.39.02.00,Data Log,Log Period,0,0.7,0.2,25.0,472,190811.9,56741.5,46435.9,289215.3,0,0,377153.8,17445.8,76706.8,216474.5,78.66666666666666,0.5069817400644469,Monitoring
2022-12-02,10.49.02.00,Data Log,Log Period,0,0.8,0.2,25.6,498,190811.9,56741.5,46435.9,289215.4,0,0,377154.0,17445.8,76706.8,216474.6,83.0,0.5349087003222341,Monitoring
2022-12-02,10.59.02.00,Data Log,Log Period,0,0.8,0.2,26.7,515,190811.9,56741.5,46435.9,289215.6,0,0,377154.1,17445.8,76706.8,216474.6,85.83333333333333,0.5531686358754028,Monitoring
2022-12-02,11.09.02.00,Data Log,Log Period,0,1.4,0.2,27.6,536,190811.9,56741.5,46435.9,289215.8,0,0,377154.3,17445.8,76706.8,216474.6,89.33333333333333,0.5757250268528464,Monitoring
2022-12-02,11.19.02.01,Data Log,Log Period,0,1.0,0.2,28.7,558,190811.9,56741.5,46435.9,289216.0,0,0,377154.5,17445.8,76706.8,216474.7,93.0,0.5993555316863588,Monitoring
2022-12-02,11.29.00.00,Data Log,Log Period,0,1.4,0.1,28.8,570,190811.9,56741.5,46435.9,289216.2,0,0,377154.7,17445.8,76706.8,216474.7,95.0,0.6122448979591837,Monitoring
2022-12-02,11.39.00.00,Data Log,Log Period,0,1.6,0.1,28.6,594,190811.9,56741.5,46435.9,289216.5,0,0,377155.1,17445.8,76706.8,216474.7,99.0,0.6380236305048336,Monitoring
2022-12-02,11.49.00.01,Data Log,Log Period,0,2.0,0.1,29.3,620,190811.9,56741.5,46435.9,289216.9,0,0,377155.4,17445.8,76706.8,216474.7,103.33333333333331,0.6659505907626209,Monitoring
2022-12-02,11.59.00.00,Data Log,Log Period,0,2.4,0.1,28.6,649,190811.9,56741.5,46435.9,289217.2,0,0,377155.8,17445.8,76706.8,216474.8,108.16666666666666,0.6970998925886144,Monitoring
2022-12-02,12.09.00.00,Data Log,Log Period,0,2.4,0.1,29.7,660,190811.9,56741.5,46435.9,289217.7,0,0,377156.2,17445.8,76706.8,216474.8,110.0,0.7089151450053706,Running
2022-12-02,12.19.00.03,Data Log,Log Period,0,2.2,0.1,29.2,688,190811.9,56741.5,46435.9,289218.1,0,0,377156.6,17445.8,76706.8,216474.8,114.66666666666666,0.7389903329752954,Running
2022-12-02,12.29.00.03,Data Log,Log Period,0,2.9,0.1,30.2,710,190811.9,56741.5,46435.9,289218.5,0,0,377157.0,17445.8,76706.8,216474.8,118.33333333333331,0.7626208378088077,Running
2022-12-02,12.39.00.05,Data Log,Log Period,0,4.1,0.1,31.2,727,190811.9,56741.5,46435.9,289219.0,0,0,377157.5,17445.8,76706.8,216474.8,121.16666666666666,0.7808807733619764,Running
2022-12-02,12.49.00.04,Data Log,Log Period,0,3.0,0.1,31.1,702,190811.9,56741.5,46435.9,289219.6,0,0,377158.1,17445.8,76706.8,216474.8,117.0,0.7540279269602579,Running
2022-12-02,12.59.00.02,Data Log,Log Period,0,3.6,0.1,31.9,727,190811.9,56741.5,46435.9,289220.0,0,0,377158.5,17445.8,76706.8,216474.9,121.16666666666666,0.7808807733619764,Running
2022-12-02,13.09.00.04,Data Log,Log Period,0,3.4,0.1,31.6,744,190811.9,56741.5,46435.9,289220.5,0,0,377159.0,17445.8,76706.8,216474.9,124.0,0.7991407089151451,Running
2022-12-02,13.19.00.02,Data Log,Log Period,0,2.1,0.1,31.5,739,190811.9,56741.5,46435.9,289220.9,0,0,377159.4,17445.8,76706.8,216474.9,123.16666666666666,0.7937701396348013,Running
2022-12-02,13.29.00.03,Data Log,Log Period,0,2.2,0.1,31.8,737,190811.9,56741.5,46435.9,289221.3,0,0,377159.8,17445.8,76706.8,216474.9,122.83333333333331,0.7916219119226638,Running
2022-12-02,13.39.00.00,Data Log,Log Period,0,2.0,0.1,31.6,744,190811.9,56741.5,46435.9,289221.6,0,0,377160.1,17445.8,76706.8,216474.9,124.0,0.7991407089151451,Running
2022-12-02,13.49.00.00,Data Log,Log Period,0,2.3,0.1,32.3,712,190811.9,56741.5,46435.9,289222.0,0,0,377160.5,17445.8,76706.8,216475.0,118.66666666666666,0.7647690655209453,Running
2022-12-02,13.59.00.00,Data Log,Log Period,0,2.6,0.1,32.2,729,190811.9,56741.5,46435.9,289222.4,0,0,377160.9,17445.8,76706.8,216475.0,121.5,0.7830290010741139,Running
2022-12-02,14.09.00.00,Data Log,Log Period,0,2.5,0.1,32.9,709,190811.9,56741.5,46435.9,289222.9,0,0,377161.4,17445.8,76706.8,216475.0,118.16666666666666,0.7615467239527389,Running
2022-12-02,14.19.00.00,Data Log,Log Period,0,2.7,0.1,31.6,708,190811.9,56741.5,46435.9,289223.3,0,0,377161.9,17445.8,76706.8,216475.0,118.0,0.7604726100966703,Running
2022-12-02,14.29.00.03,Data Log,Log Period,0,3.8,0.1,32.0,700,190811.9,56741.5,46435.9,289223.8,0,0,377162.3,17445.8,76706.8,216475.0,116.66666666666666,0.7518796992481203,Running
2022-12-02,14.39.00.00,Data Log,Log Period,0,2.4,0.1,32.4,677,190811.9,56741.5,46435.9,289224.2,0,0,377162.7,17445.8,76706.8,216475.0,112.83333333333331,0.7271750805585392,Running
2022-12-02,14.49.00.00,Data Log,Log Period,0,2.8,0.1,31.7,653,190811.9,56741.5,46435.9,289224.6,0,0,377163.2,17445.8,76706.8,216475.1,108.83333333333331,0.7013963480128894,Running
2022-12-02,14.58.58.00,Data Log,Log Period,0,2.5,0.1,31.8,633,190811.9,56741.5,46435.9,289225.1,0,0,377163.6,17445.8,76706.8,216475.1,105.5,0.6799140708915146,Monitoring
2022-12-02,15.08.58.00,Data Log,Log Period,0,2.2,0.1,31.7,589,190811.9,56741.5,46435.9,289225.5,0,0,377164.0,17445.8,76706.8,216475.1,98.16666666666666,0.6326530612244897,Monitoring
2022-12-02,15.18.58.00,Data Log,Log Period,0,3.0,0.1,31.7,570,190811.9,56741.5,46435.9,289225.8,0,0,377164.3,17445.8,76706.8,216475.1,95.0,0.6122448979591837,Monitoring
2022-12-02,15.28.58.00,Data Log,Log Period,0,2.6,0.1,31.8,535,190811.9,56741.5,46435.9,289226.2,0,0,377164.7,17445.8,76706.8,216475.1,89.16666666666666,0.5746509129967776,Monitoring
2022-12-02,15.38.58.00,Data Log,Log Period,0,2.0,0.1,31.5,496,190811.9,56741.5,46435.9,289226.6,0,0,377165.1,17445.8,76706.8,216475.1,82.66666666666666,0.5327604726100966,Monitoring
2022-12-02,15.48.58.00,Data Log,Log Period,0,2.2,0.1,31.7,468,190811.9,56741.5,46435.9,289227.0,0,0,377165.5,17445.8,76706.8,216475.2,78.0,0.5026852846401719,Monitoring
2022-12-02,15.58.58.00,Data Log,Log Period,0,2.6,0.1,31.0,422,190811.9,56741.5,46435.9,289227.4,0,0,377165.9,17445.8,76706.8,216475.2,70.33333333333333,0.4532760472610097,Monitoring
2022-12-02,16.08.58.00,Data Log,Log Period,0,1.9,0.2,31.1,387,190811.9,56741.5,46435.9,289227.8,0,0,377166.3,17445.8,76706.8,216475.2,64.5,0.4156820622986036,Monitoring
2022-12-02,16.18.58.00,Data Log,Log Period,0,1.5,0.1,30.6,344,190811.9,56741.5,46435.9,289228.1,0,0,377166.6,17445.8,76706.8,216475.2,57.33333333333333,0.3694951664876477,Monitoring
2022-12-02,16.28.58.00,Data Log,Log Period,0,1.3,0.1,30.4,304,190811.9,56741.5,46435.9,289228.4,0,0,377166.9,17445.8,76706.8,216475.2,50.66666666666666,0.326530612244898,Monitoring
2022-12-02,16.38.58.00,Data Log,Log Period,0,1.0,0.1,30.1,267,190811.9,56741.5,46435.9,289228.6,0,0,377167.1,17445.8,76706.8,216475.2,44.5,0.2867883995703544,Inspecting
2022-12-02,16.48.58.00,Data Log,Log Period,0,0.9,0.1,29.3,226,190811.9,56741.5,46435.9,289228.8,0,0,377167.3,17445.8,76706.8,216475.3,37.66666666666666,0.2427497314715359,Inspecting
2022-12-02,16.58.58.00,Data Log,Log Period,0,1.3,0.1,28.3,193,190811.9,56741.5,46435.9,289228.9,0,0,377167.5,17445.8,76706.8,216475.3,32.166666666666664,0.2073039742212674,Inspecting
2022-12-02,17.08.56.00,Data Log,Log Period,0,1.0,0.1,27.9,157,190811.9,56741.5,46435.9,289229.1,0,0,377167.6,17445.8,76706.8,216475.3,26.166666666666664,0.1686358754027926,Inspecting
2022-12-02,17.18.56.00,Data Log,Log Period,0,0.6,0.1,27.6,125,190811.9,56741.5,46435.9,289229.3,0,0,377167.8,17445.8,76706.8,216475.3,20.83333333333333,0.1342642320085929,Inspecting
2022-12-02,17.28.56.00,Data Log,Log Period,0,0.3,0.1,27.0,99,190811.9,56741.5,46435.9,289229.4,0,0,377167.9,17445.8,76706.8,216475.3,16.5,0.1063372717508056,Inspecting
2022-12-02,17.38.56.00,Data Log,Log Period,0,0.5,0.1,26.2,71,190811.9,56741.5,46435.9,289229.5,0,0,377168.0,17445.8,76706.8,216475.4,11.833333333333332,0.0762620837808807,Inspecting
2022-12-02,17.48.56.00,Data Log,Log Period,0,0.5,0.2,25.7,51,190811.9,56741.5,46435.9,289229.6,0,0,377168.1,17445.8,76706.8,216475.4,8.5,0.0547798066595059,Inspecting
2022-12-02,17.58.56.00,Data Log,Log Period,0,0.3,0.0,24.7,38,190811.9,56741.5,46435.9,289229.6,0,0,377168.1,17445.8,76706.8,216475.4,6.333333333333333,0.0408163265306122,Inspecting
2022-12-02,18.08.56.01,Data Log,Log Period,0,0.5,0.0,24.2,30,190811.9,56741.5,46435.9,289229.7,0,0,377168.2,17445.9,76706.8,216475.4,5.0,0.0322234156820623,Inspecting
2022-12-02,18.18.56.00,Data Log,Log Period,0,0.2,0.0,23.5,28,190811.9,56741.5,46435.9,289229.8,0,0,377168.3,17445.9,76706.8,216475.4,4.666666666666666,0.0300751879699248,Inspecting
2022-12-02,18.28.56.00,Data Log,Log Period,0,0.5,0.0,23.1,27,190811.9,56741.5,46435.9,289229.9,0,0,377168.4,17445.9,76706.8,216475.4,4.5,0.029001074113856,Inspecting
