Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2023-04-14,05.52.04.04,Data Log,Log Period,-0.3,1.2,0.0,28.9,27,190830.1,56744.5,46436.5,293108.3,0,0,381061.5,17615.1,76802.7,216821.0,4.5,0.022167487684729065,Inspecting
2023-04-14,06.02.08.00,Data Log,Log Period,-0.3,1.1,0.0,28.3,26,190830.1,56744.6,46436.5,293108.6,0,0,381061.7,17615.2,76802.7,216821.0,4.333333333333333,0.02134646962233169,Inspecting
2023-04-14,06.12.12.00,Data Log,Log Period,-0.3,1.1,0.0,28.2,27,190830.1,56744.6,46436.5,293108.8,0,0,381061.9,17615.2,76802.7,216821.0,4.5,0.022167487684729065,Inspecting
2023-04-14,06.22.14.00,Data Log,Log Period,-0.3,1.3,0.0,28.3,27,190830.1,56744.7,46436.5,293109.1,0,0,381062.1,17615.3,76802.7,216821.0,4.5,0.022167487684729065,Inspecting
2023-04-14,06.32.18.00,Data Log,Log Period,-0.3,1.0,0.0,27.8,27,190830.1,56744.7,46436.5,293109.3,0,0,381062.3,17615.3,76802.7,216821.0,4.5,0.022167487684729065,Inspecting
2023-04-14,06.42.22.00,Data Log,Log Period,-0.3,1.0,0.0,28.0,26,190830.1,56744.8,46436.5,293109.5,0,0,381062.5,17615.4,76802.7,216821.0,4.333333333333333,0.02134646962233169,Inspecting
2023-04-14,06.52.26.00,Data Log,Log Period,-0.3,1.1,0.0,27.9,27,190830.1,56744.8,46436.5,293109.8,0,0,381062.6,17615.4,76802.7,216821.0,4.5,0.022167487684729065,Inspecting
2023-04-14,07.02.30.03,Data Log,Log Period,-0.3,1.6,0.0,27.9,28,190830.1,56744.9,46436.5,293110.0,0,0,381062.8,17615.5,76802.7,216821.0,4.666666666666666,0.022988505747126433,Inspecting
2023-04-14,07.12.34.03,Data Log,Log Period,-0.3,1.1,0.0,28.0,34,190830.1,56744.9,46436.5,293110.2,0,0,381063.0,17615.5,76802.7,216821.0,5.666666666666666,0.02791461412151067,Inspecting
2023-04-14,07.22.38.00,Data Log,Log Period,-0.3,1.8,0.2,28.0,45,190830.1,56745.0,46436.5,293110.5,0,0,381063.2,17615.5,76802.7,216821.0,7.5,0.03694581280788178,Inspecting
2023-04-14,07.32.42.00,Data Log,Log Period,-0.3,1.9,0.3,28.7,53,190830.1,56745.0,46436.5,293110.7,0,0,381063.4,17615.6,76802.7,216821.1,8.833333333333332,0.04351395730706075,Inspecting
2023-04-14,07.42.46.01,Data Log,Log Period,-0.1,2.0,0.5,28.9,61,190830.1,56745.1,46436.5,293111.0,0,0,381063.7,17615.6,76802.8,216821.1,10.166666666666666,0.05008210180623973,Inspecting
2023-04-14,07.52.50.00,Data Log,Log Period,-0.3,0.7,0.6,30.0,70,190830.1,56745.1,46436.5,293111.3,0,0,381063.9,17615.6,76802.8,216821.2,11.666666666666666,0.05747126436781609,Inspecting
2023-04-14,08.02.54.00,Data Log,Log Period,-0.3,0.6,1.0,30.4,93,190830.1,56745.2,46436.5,293111.5,0,0,381064.0,17615.6,76802.8,216821.3,15.5,0.07635467980295567,Inspecting
2023-04-14,08.12.56.00,Data Log,Log Period,-0.3,0.9,1.3,31.6,112,190830.1,56745.2,46436.5,293111.6,0,0,381064.1,17615.6,76802.9,216821.5,18.666666666666664,0.09195402298850573,Inspecting
2023-04-14,08.23.00.00,Data Log,Log Period,-0.3,0.7,1.4,31.2,113,190830.1,56745.3,46436.5,293111.8,0,0,381064.2,17615.6,76803.0,216821.8,18.833333333333332,0.09277504105090312,Inspecting
2023-04-14,08.33.04.00,Data Log,Log Period,-0.3,0.8,1.9,31.7,137,190830.1,56745.3,46436.5,293112.0,0,0,381064.4,17615.6,76803.2,216822.0,22.833333333333332,0.11247947454844005,Inspecting
2023-04-14,08.43.08.00,Data Log,Log Period,-0.3,1.0,2.8,32.4,182,190830.1,56745.4,46436.5,293112.2,0,0,381064.5,17615.6,76803.4,216822.4,30.333333333333332,0.14942528735632182,Inspecting
2023-04-14,08.53.12.00,Data Log,Log Period,-0.3,0.9,3.5,32.9,219,190830.1,56745.4,46436.5,293112.4,0,0,381064.7,17615.6,76803.8,216822.9,36.5,0.17980295566502463,Inspecting
2023-04-14,09.03.16.00,Data Log,Log Period,-0.2,1.0,4.1,33.3,252,190830.1,56745.5,46436.5,293112.6,0,0,381064.9,17615.6,76804.2,216823.5,42.0,0.20689655172413793,Inspecting
2023-04-14,09.13.20.00,Data Log,Log Period,0.5,0.8,4.3,34.2,275,190830.1,56745.5,46436.5,293112.8,0,0,381065.0,17615.6,76804.7,216824.1,45.83333333333333,0.22577996715927748,Inspecting
2023-04-14,09.23.24.00,Data Log,Log Period,2.0,0.6,5.3,34.1,325,190830.2,56745.5,46436.6,293112.9,0,0,381065.2,17615.6,76805.0,216824.9,54.166666666666664,0.26683087027914615,Inspecting
2023-04-14,09.33.28.00,Data Log,Log Period,3.5,0.9,6.2,35.4,375,190830.7,56745.5,46436.9,293112.9,0,0,381065.3,17615.6,76805.3,216825.8,62.5,0.3078817733990148,Monitoring
2023-04-14,09.43.30.00,Data Log,Log Period,2.5,1.0,5.1,36.1,322,190831.2,56745.5,46437.2,293112.9,0,0,381065.5,17615.6,76805.5,216826.7,53.666666666666664,0.26436781609195403,Inspecting
2023-04-14,09.53.34.00,Data Log,Log Period,4.8,0.8,7.0,37.7,455,190831.7,56745.5,46437.6,293112.9,0,0,381065.6,17615.6,76805.7,216827.7,75.83333333333333,0.3735632183908046,Monitoring
2023-04-14,10.03.38.00,Data Log,Log Period,5.9,0.9,8.0,38.5,505,190832.5,56745.5,46438.3,293112.9,0,0,381065.8,17615.6,76805.8,216828.8,84.16666666666666,0.4146141215106732,Monitoring
2023-04-14,10.13.42.00,Data Log,Log Period,6.2,1.3,7.4,40.3,514,190833.3,56745.5,46438.9,293112.9,0,0,381065.9,17615.6,76806.0,216829.9,85.66666666666666,0.4220032840722495,Monitoring
2023-04-14,10.23.46.00,Data Log,Log Period,5.3,0.8,6.2,40.6,504,190833.9,56745.5,46439.4,293112.9,0,0,381066.1,17615.6,76806.1,216830.9,84.0,0.41379310344827586,Monitoring
2023-04-14,10.33.50.00,Data Log,Log Period,0.0,0.7,2.4,41.9,539,190834.8,56745.5,46440.1,293112.9,0,0,381066.3,17615.6,76806.2,216832.0,89.83333333333333,0.44252873563218387,Monitoring
2023-04-14,10.43.54.00,Data Log,Log Period,2.9,1.9,4.2,41.5,507,190835.6,56745.5,46440.7,293112.9,0,0,381066.5,17615.6,76806.3,216833.1,84.5,0.41625615763546797,Monitoring
2023-04-14,10.53.58.00,Data Log,Log Period,5.5,0.9,7.3,42.2,509,190836.4,56745.5,46441.2,293112.9,0,0,381066.7,17615.6,76806.4,216834.1,84.83333333333333,0.4178981937602627,Monitoring
2023-04-14,11.04.02.00,Data Log,Log Period,4.4,0.8,3.1,42.9,714,190837.3,56745.5,46442.1,293112.9,0,0,381066.8,17615.6,76806.4,216835.3,119.0,0.5862068965517241,Monitoring
2023-04-14,11.14.06.00,Data Log,Log Period,5.1,0.8,6.8,42.4,689,190838.3,56745.5,46442.9,293112.9,0,0,381067.0,17615.6,76806.5,216836.4,114.83333333333333,0.5656814449917899,Monitoring
2023-04-14,11.24.10.01,Data Log,Log Period,5.8,1.7,7.4,44.6,770,190839.4,56745.5,46443.8,293112.9,0,0,381067.2,17615.6,76806.6,216837.7,128.33333333333331,0.6321839080459769,Monitoring
2023-04-14,11.34.14.00,Data Log,Log Period,6.5,2.0,8.5,43.6,700,190840.2,56745.5,46444.4,293112.9,0,0,381067.4,17615.6,76806.6,216838.8,116.66666666666666,0.5747126436781609,Monitoring
2023-04-14,11.44.16.00,Data Log,Log Period,8.7,2.0,10.6,44.5,785,190841.2,56745.5,46445.1,293113.0,0,0,381067.6,17615.6,76806.7,216839.9,130.83333333333331,0.6444991789819375,Monitoring
2023-04-14,11.54.20.00,Data Log,Log Period,3.6,0.8,3.8,44.4,820,190842.1,56745.5,46445.8,293113.0,0,0,381067.9,17615.6,76806.7,216841.0,136.66666666666666,0.6732348111658456,Monitoring
2023-04-14,12.04.24.00,Data Log,Log Period,5.1,1.1,6.7,45.2,772,190842.9,56745.5,46446.4,293113.0,0,0,381068.2,17615.6,76806.8,216842.1,128.66666666666666,0.6338259441707718,Monitoring
2023-04-14,12.14.28.00,Data Log,Log Period,6.8,2.0,7.9,45.1,835,190843.9,56745.5,46447.0,293113.0,0,0,381068.5,17615.6,76806.8,216843.2,139.16666666666666,0.6855500821018062,Monitoring
2023-04-14,12.24.32.01,Data Log,Log Period,8.5,2.0,9.5,45.1,821,190844.7,56745.5,46447.6,293113.1,0,0,381068.8,17615.6,76806.8,216844.2,136.83333333333331,0.6740558292282429,Monitoring
2023-04-14,12.34.36.00,Data Log,Log Period,0.4,0.5,2.0,46.4,958,190845.6,56745.5,46448.2,293113.1,0,0,381069.0,17615.6,76806.9,216845.3,159.66666666666666,0.786535303776683,Running
2023-04-14,12.44.40.00,Data Log,Log Period,7.8,0.8,6.9,45.9,786,190846.4,56745.5,46448.9,293113.1,0,0,381069.3,17615.6,76806.9,216846.3,131.0,0.645320197044335,Monitoring
2023-04-14,12.54.44.00,Data Log,Log Period,4.3,1.1,2.7,45.6,816,190847.3,56745.5,46449.5,293113.1,0,0,381069.5,17615.6,76806.9,216847.4,136.0,0.6699507389162561,Monitoring
2023-04-14,13.04.48.00,Data Log,Log Period,8.8,2.3,9.9,47.9,944,190848.2,56745.5,46450.2,293113.1,0,0,381069.8,17615.6,76806.9,216848.5,157.33333333333331,0.7750410509031198,Running
2023-04-14,13.14.52.00,Data Log,Log Period,0.5,1.8,1.7,46.0,980,190849.0,56745.5,46450.7,293113.2,0,0,381070.1,17615.6,76807.0,216849.4,163.33333333333331,0.8045977011494252,Running
2023-04-14,13.24.56.00,Data Log,Log Period,2.3,1.2,4.8,47.7,1014,190849.9,56745.5,46451.5,293113.2,0,0,381070.3,17615.6,76807.0,216850.5,169.0,0.8325123152709359,Running
2023-04-14,13.35.00.00,Data Log,Log Period,4.7,1.0,7.1,46.3,988,190850.7,56745.5,46452.1,293113.2,0,0,381070.5,17615.6,76807.0,216851.5,164.66666666666666,0.8111658456486043,Running
2023-04-14,13.45.04.00,Data Log,Log Period,9.8,0.8,8.7,45.8,974,190851.5,56745.5,46452.7,293113.2,0,0,381070.6,17615.6,76807.0,216852.5,162.33333333333331,0.799671592775041,Running
2023-04-14,13.55.08.00,Data Log,Log Period,7.2,1.3,7.5,47.7,989,190852.5,56745.5,46453.6,293113.2,0,0,381070.8,17615.6,76807.0,216853.6,164.83333333333331,0.8119868637110016,Running
2023-04-14,14.05.12.00,Data Log,Log Period,3.6,0.9,3.9,46.5,971,190853.4,56745.5,46454.3,293113.2,0,0,381070.9,17615.6,76807.1,216854.6,161.83333333333331,0.7972085385878488,Running
2023-04-14,14.15.16.00,Data Log,Log Period,6.2,1.3,8.1,47.7,897,190854.1,56745.5,46454.8,293113.2,0,0,381071.1,17615.6,76807.1,216855.5,149.5,0.7364532019704434,Running
2023-04-14,14.25.18.00,Data Log,Log Period,5.4,0.9,4.6,46.3,946,190854.9,56745.5,46455.5,293113.2,0,0,381071.3,17615.6,76807.1,216856.5,157.66666666666666,0.7766830870279146,Running
2023-04-14,14.35.22.00,Data Log,Log Period,0.5,0.7,2.2,48.1,909,190855.7,56745.5,46456.1,293113.2,0,0,381071.5,17615.6,76807.1,216857.5,151.5,0.7463054187192119,Running
2023-04-14,14.45.26.00,Data Log,Log Period,7.4,0.9,8.2,46.7,923,190856.5,56745.5,46456.7,293113.2,0,0,381071.6,17615.6,76807.2,216858.4,153.83333333333331,0.757799671592775,Running
2023-04-14,14.55.30.00,Data Log,Log Period,0.5,0.6,1.8,48.1,971,190857.3,56745.5,46457.4,293113.2,0,0,381071.8,17615.6,76807.2,216859.4,161.83333333333331,0.7972085385878488,Running
2023-04-14,15.05.34.00,Data Log,Log Period,4.7,1.1,5.0,48.6,838,190858.1,56745.5,46458.0,293113.2,0,0,381072.0,17615.6,76807.2,216860.4,139.66666666666666,0.6880131362889983,Monitoring
2023-04-14,15.13.32.35,Status : Parallel Mode,Operation Auto Inverter Only,7.0,1.1,5.7,45.6,944,190858.8,56745.5,46458.6,293113.2,0,0,381072.1,17615.6,76807.2,216861.2,157.33333333333331,0.7750410509031198,Running
2023-04-14,15.14.24.43,Status : Source A Warming Up,SrcA Startup,0.7,0.7,1.7,46.1,946,190858.8,56745.5,46458.6,293113.2,0,0,381072.1,17615.6,76807.2,216861.2,157.66666666666666,0.7766830870279146,Running
2023-04-14,15.15.38.01,Data Log,Log Period,5.2,1.2,6.1,46.0,933,190858.9,56745.5,46458.7,293113.2,0,0,381072.1,17615.6,76807.2,216861.4,155.5,0.7660098522167488,Running
2023-04-14,15.25.42.00,Data Log,Log Period,3.3,1.0,6.0,47.1,897,190859.7,56745.5,46459.2,293113.3,0,0,381072.4,17615.6,76807.2,216862.3,149.5,0.7364532019704434,Running
2023-04-14,15.35.44.04,Data Log,Log Period,3.9,1.2,5.6,46.0,645,190860.4,56745.5,46459.8,293113.3,0,0,381072.5,17615.6,76807.3,216863.2,107.5,0.5295566502463054,Monitoring
2023-04-14,15.45.48.00,Data Log,Log Period,4.0,0.9,2.2,45.5,808,190861.2,56745.5,46460.3,293113.3,0,0,381072.7,17615.6,76807.3,216864.1,134.66666666666666,0.6633825944170771,Monitoring
2023-04-14,15.54.17.02,Status : Parallel Mode,Operation Auto Inverter Only,4.5,1.1,5.0,45.4,527,190862.0,56745.5,46461.0,293113.3,0,0,381072.9,17615.7,76807.3,216865.0,87.83333333333333,0.4326765188834154,Monitoring
2023-04-14,15.54.29.78,Status : Source A Warming Up,SrcA Startup,0.0,0.0,0.7,45.7,470,190862.0,56745.5,46461.0,293113.3,0,0,381072.9,17615.7,76807.3,216865.0,78.33333333333333,0.38587848932676516,Monitoring
2023-04-14,15.54.48.64,Status : Inverter Stopped,Fault Action1,0.0,0.0,0.9,45.4,409,190862.0,56745.5,46461.0,293113.3,0,0,381072.9,17615.7,76807.3,216865.0,68.16666666666666,0.33579638752052543,Monitoring
2023-04-14,15.55.38.52,Status : Auto Inv Only Mode,Operation Auto Source A Only,1.0,1.0,2.1,45.3,456,190862.0,56745.5,46461.0,293113.3,0,0,381072.9,17615.7,76807.3,216865.0,76.0,0.37438423645320196,Monitoring
2023-04-14,15.55.52.00,Data Log,Log Period,4.5,1.1,5.1,45.4,460,190862.0,56745.5,46461.0,293113.3,0,0,381072.9,17615.7,76807.3,216865.0,76.66666666666666,0.3776683087027914,Monitoring
2023-04-14,16.05.56.00,Data Log,Log Period,6.3,1.1,7.7,45.4,802,190862.8,56745.5,46461.6,293113.3,0,0,381073.1,17615.7,76807.3,216866.0,133.66666666666666,0.6584564860426929,Monitoring
2023-04-14,16.16.00.00,Data Log,Log Period,1.7,1.8,3.5,46.2,684,190863.7,56745.5,46462.3,293113.3,0,0,381073.3,17615.7,76807.3,216867.1,114.0,0.5615763546798029,Monitoring
2023-04-14,16.26.04.01,Data Log,Log Period,5.1,1.0,3.2,45.4,673,190864.5,56745.5,46462.9,293113.3,0,0,381073.5,17615.7,76807.3,216868.0,112.16666666666666,0.5525451559934318,Monitoring
2023-04-14,16.36.06.00,Data Log,Log Period,2.6,0.8,3.9,46.6,562,190865.2,56745.5,46463.5,293113.3,0,0,381073.7,17615.7,76807.3,216868.9,93.66666666666666,0.4614121510673234,Monitoring
2023-04-14,16.46.10.00,Data Log,Log Period,7.6,1.9,8.6,46.8,696,190865.9,56745.5,46464.0,293113.3,0,0,381073.8,17615.7,76807.3,216869.7,116.0,0.5714285714285714,Monitoring
2023-04-14,16.56.14.00,Data Log,Log Period,5.6,1.1,7.0,45.4,656,190866.8,56745.5,46464.7,293113.3,0,0,381074.0,17615.7,76807.4,216870.8,109.33333333333333,0.5385878489326765,Monitoring
2023-04-14,17.06.18.00,Data Log,Log Period,4.5,0.8,5.4,45.1,540,190867.5,56745.5,46465.2,293113.3,0,0,381074.2,17615.7,76807.4,216871.7,90.0,0.4433497536945813,Monitoring
2023-04-14,17.16.22.00,Data Log,Log Period,5.9,1.4,5.2,44.9,543,190868.2,56745.5,46465.7,293113.3,0,0,381074.4,17615.7,76807.4,216872.5,90.5,0.4458128078817734,Monitoring
2023-04-14,17.26.26.03,Data Log,Log Period,3.8,0.9,4.9,44.3,495,190868.9,56745.5,46466.2,293113.3,0,0,381074.6,17615.7,76807.4,216873.3,82.5,0.4064039408866995,Monitoring
2023-04-14,17.36.30.00,Data Log,Log Period,1.7,1.1,3.2,43.2,264,190869.3,56745.5,46466.5,293113.3,0,0,381074.7,17615.7,76807.4,216874.0,44.0,0.21674876847290642,Inspecting
2023-04-14,17.46.34.00,Data Log,Log Period,4.1,0.9,4.7,42.9,375,190869.7,56745.5,46466.7,293113.3,0,0,381074.9,17615.7,76807.4,216874.5,62.5,0.3078817733990148,Monitoring
2023-04-14,17.56.38.00,Data Log,Log Period,1.9,0.9,3.2,42.4,252,190870.0,56745.5,46466.9,293113.3,0,0,381075.1,17615.7,76807.4,216875.1,42.0,0.20689655172413793,Inspecting
2023-04-14,18.06.42.00,Data Log,Log Period,1.1,1.0,2.4,42.7,204,190870.2,56745.5,46467.0,293113.3,0,0,381075.2,17615.7,76807.4,216875.5,34.0,0.16748768472906403,Inspecting
2023-04-14,18.16.44.00,Data Log,Log Period,-0.4,0.9,0.9,41.6,105,190870.3,56745.5,46467.0,293113.5,0,0,381075.4,17615.7,76807.4,216875.7,17.5,0.08620689655172414,Inspecting
2023-04-14,18.26.48.00,Data Log,Log Period,0.0,0.6,1.4,41.4,139,190870.3,56745.6,46467.0,293113.7,0,0,381075.6,17615.7,76807.4,216875.9,23.166666666666664,0.1141215106732348,Inspecting
2023-04-14,18.36.52.00,Data Log,Log Period,0.3,0.5,1.5,41.8,153,190870.4,56745.6,46467.0,293113.9,0,0,381075.8,17615.7,76807.4,216876.2,25.5,0.12561576354679804,Inspecting
2023-04-14,18.46.56.00,Data Log,Log Period,-0.3,0.7,0.8,41.6,100,190870.4,56745.6,46467.0,293114.2,0,0,381076.1,17615.7,76807.4,216876.4,16.666666666666664,0.08210180623973726,Inspecting
2023-04-14,18.57.00.00,Data Log,Log Period,-0.3,1.0,0.4,40.5,65,190870.4,56745.7,46467.0,293114.5,0,0,381076.4,17615.7,76807.5,216876.5,10.833333333333332,0.053366174055829226,Inspecting
2023-04-14,19.07.04.00,Data Log,Log Period,-0.3,1.0,0.4,40.0,60,190870.4,56745.7,46467.0,293114.8,0,0,381076.6,17615.7,76807.5,216876.5,10.0,0.04926108374384237,Inspecting
2023-04-14,19.17.08.04,Data Log,Log Period,-0.3,0.8,0.2,39.0,46,190870.4,56745.8,46467.0,293115.0,0,0,381076.8,17615.7,76807.5,216876.6,7.666666666666666,0.03776683087027914,Inspecting
2023-04-14,19.27.12.00,Data Log,Log Period,-0.3,1.3,0.0,38.5,40,190870.4,56745.8,46467.0,293115.2,0,0,381077.0,17615.7,76807.5,216876.6,6.666666666666666,0.032840722495894904,Inspecting
2023-04-14,19.37.16.00,Data Log,Log Period,-0.3,1.5,0.0,38.0,37,190870.4,56745.9,46467.0,293115.5,0,0,381077.2,17615.8,76807.5,216876.6,6.166666666666666,0.03037766830870279,Inspecting
2023-04-14,19.47.20.00,Data Log,Log Period,-0.3,1.2,0.0,37.5,28,190870.4,56745.9,46467.0,293115.8,0,0,381077.4,17615.8,76807.5,216876.6,4.666666666666666,0.022988505747126433,Inspecting
2023-04-14,19.57.22.00,Data Log,Log Period,-0.3,1.5,0.0,37.0,26,190870.4,56746.0,46467.0,293116.1,0,0,381077.6,17615.9,76807.5,216876.6,4.333333333333333,0.02134646962233169,Inspecting
2023-04-14,20.01.32.26,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.6,0.0,37.2,24,190870.4,56746.0,46467.0,293116.2,0,0,381077.8,17615.9,76807.5,216876.6,4.0,0.019704433497536946,Inspecting
2023-04-14,20.07.28.01,Data Log,Log Period,-0.3,1.2,0.0,37.6,25,190870.4,56746.0,46467.0,293116.4,0,0,381077.9,17615.9,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-14,20.17.30.00,Data Log,Log Period,-0.3,1.1,0.0,37.7,24,190870.4,56746.1,46467.0,293116.6,0,0,381078.1,17616.0,76807.5,216876.6,4.0,0.019704433497536946,Inspecting
2023-04-14,20.27.34.00,Data Log,Log Period,-0.3,1.3,0.0,37.5,25,190870.4,56746.1,46467.0,293116.8,0,0,381078.3,17616.0,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-14,20.37.38.00,Data Log,Log Period,-0.3,1.1,0.0,37.2,25,190870.4,56746.2,46467.0,293117.1,0,0,381078.5,17616.0,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-14,20.47.42.00,Data Log,Log Period,-0.3,1.2,0.0,36.9,24,190870.4,56746.2,46467.0,293117.4,0,0,381078.7,17616.1,76807.5,216876.6,4.0,0.019704433497536946,Inspecting
2023-04-14,20.57.46.00,Data Log,Log Period,-0.2,1.3,0.0,36.5,26,190870.4,56746.3,46467.0,293117.6,0,0,381078.9,17616.1,76807.5,216876.6,4.333333333333333,0.02134646962233169,Inspecting
2023-04-14,21.07.50.02,Data Log,Log Period,-0.3,1.2,0.0,36.2,25,190870.4,56746.3,46467.0,293117.9,0,0,381079.2,17616.2,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-14,21.17.54.01,Data Log,Log Period,-0.3,1.1,0.0,35.9,24,190870.4,56746.4,46467.0,293118.2,0,0,381079.3,17616.2,76807.5,216876.6,4.0,0.019704433497536946,Inspecting
2023-04-14,21.27.56.00,Data Log,Log Period,-0.3,0.9,0.0,35.3,25,190870.4,56746.4,46467.0,293118.4,0,0,381079.5,17616.3,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-14,21.38.00.00,Data Log,Log Period,-0.2,1.6,0.0,34.7,24,190870.4,56746.5,46467.0,293118.6,0,0,381079.7,17616.3,76807.5,216876.6,4.0,0.019704433497536946,Inspecting
2023-04-14,21.48.04.00,Data Log,Log Period,-0.3,1.1,0.0,34.5,24,190870.4,56746.5,46467.0,293118.9,0,0,381079.9,17616.4,76807.5,216876.6,4.0,0.019704433497536946,Inspecting
2023-04-14,21.58.08.00,Data Log,Log Period,-0.3,1.3,0.0,34.4,24,190870.4,56746.6,46467.0,293119.1,0,0,381080.1,17616.4,76807.5,216876.6,4.0,0.019704433497536946,Inspecting
2023-04-14,22.08.12.00,Data Log,Log Period,-0.3,1.5,0.0,34.1,25,190870.4,56746.6,46467.0,293119.4,0,0,381080.3,17616.5,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-14,22.18.16.03,Data Log,Log Period,-0.3,1.0,0.0,33.7,24,190870.4,56746.7,46467.0,293119.7,0,0,381080.5,17616.5,76807.5,216876.6,4.0,0.019704433497536946,Inspecting
2023-04-14,22.28.22.03,Data Log,Log Period,-0.4,1.0,0.0,33.5,25,190870.4,56746.7,46467.0,293119.9,0,0,381080.7,17616.5,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-14,22.38.24.03,Data Log,Log Period,-0.3,1.4,0.0,33.5,25,190870.4,56746.8,46467.0,293120.2,0,0,381080.9,17616.6,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-14,22.48.28.03,Data Log,Log Period,-0.3,0.9,0.0,33.3,24,190870.4,56746.8,46467.0,293120.4,0,0,381081.1,17616.6,76807.5,216876.6,4.0,0.019704433497536946,Inspecting
2023-04-14,22.58.32.02,Data Log,Log Period,-0.3,1.0,0.0,33.3,25,190870.4,56746.9,46467.0,293120.6,0,0,381081.3,17616.7,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-14,23.08.34.00,Data Log,Log Period,-0.3,1.2,0.0,33.6,25,190870.4,56746.9,46467.0,293120.9,0,0,381081.5,17616.7,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-14,23.18.38.00,Data Log,Log Period,-0.3,1.0,0.0,33.8,25,190870.4,56747.0,46467.0,293121.1,0,0,381081.7,17616.8,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-14,23.28.42.00,Data Log,Log Period,-0.3,1.2,0.0,33.5,25,190870.4,56747.0,46467.0,293121.4,0,0,381081.9,17616.8,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-14,23.38.46.00,Data Log,Log Period,-0.3,1.5,0.0,33.3,24,190870.4,56747.1,46467.0,293121.6,0,0,381082.1,17616.9,76807.5,216876.6,4.0,0.019704433497536946,Inspecting
2023-04-14,23.48.50.00,Data Log,Log Period,-0.3,1.3,0.0,33.1,25,190870.4,56747.1,46467.0,293121.9,0,0,381082.3,17616.9,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-14,23.58.54.00,Data Log,Log Period,-0.3,1.3,0.0,32.8,25,190870.4,56747.2,46467.0,293122.2,0,0,381082.6,17617.0,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-15,00.08.58.00,Data Log,Log Period,-0.3,1.4,0.0,32.8,25,190870.4,56747.2,46467.0,293122.4,0,0,381082.8,17617.0,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-15,00.19.02.00,Data Log,Log Period,-0.3,0.9,0.0,32.8,25,190870.4,56747.3,46467.0,293122.7,0,0,381083.0,17617.0,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-15,00.29.06.00,Data Log,Log Period,-0.3,1.0,0.0,32.3,25,190870.4,56747.3,46467.0,293122.9,0,0,381083.1,17617.1,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-15,00.39.08.00,Data Log,Log Period,-0.3,1.0,0.0,32.3,25,190870.4,56747.4,46467.0,293123.1,0,0,381083.3,17617.1,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-15,00.49.12.00,Data Log,Log Period,-0.3,1.1,0.0,32.0,25,190870.4,56747.4,46467.0,293123.4,0,0,381083.5,17617.2,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-15,00.59.16.00,Data Log,Log Period,-0.3,1.2,0.0,31.8,25,190870.4,56747.5,46467.0,293123.6,0,0,381083.7,17617.2,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-15,01.09.20.00,Data Log,Log Period,-0.3,1.1,0.0,31.3,25,190870.4,56747.5,46467.0,293123.9,0,0,381083.9,17617.3,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
2023-04-15,01.19.24.00,Data Log,Log Period,-0.5,1.3,0.0,31.5,25,190870.4,56747.6,46467.0,293124.2,0,0,381084.2,17617.3,76807.5,216876.6,4.166666666666666,0.020525451559934314,Inspecting
