Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2022-10-10,05.33.10.58,Status : Source A Warming Up,SrcA Startup,0.8,0.9,0.0,27.3,24.0,190361.8,56694.0,46331.1,286954.1,0.0,0.0,374594.8,17311.8,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.33.49.67,Status : Source A Warming Up,SrcA Startup,0.9,0.8,0.0,27.3,25.0,190361.8,56694.0,46331.1,286954.1,0.0,0.0,374594.8,17311.8,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.34.28.67,Status : Source A Warming Up,SrcA Startup,0.8,0.9,0.0,27.3,24.0,190361.8,56694.0,46331.1,286954.1,0.0,0.0,374594.8,17311.8,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.35.07.67,Status : Source A Warming Up,SrcA Startup,0.9,0.9,0.0,27.3,24.0,190361.8,56694.0,46331.1,286954.1,0.0,0.0,374594.8,17311.9,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.35.46.67,Status : Source A Warming Up,SrcA Startup,0.9,0.9,0.0,27.3,25.0,190361.9,56694.0,46331.1,286954.1,0.0,0.0,374594.8,17311.9,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.36.25.58,Status : Source A Warming Up,SrcA Startup,0.9,0.9,0.0,27.3,25.0,190361.9,56694.0,46331.1,286954.1,0.0,0.0,374594.9,17311.9,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.37.06.07,Status : Source A Warming Up,SrcA Startup,0.9,0.9,0.0,27.3,24.0,190361.9,56694.0,46331.1,286954.1,0.0,0.0,374594.9,17311.9,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.37.51.07,Status : Source A Warming Up,SrcA Startup,1.0,0.9,0.0,27.3,24.0,190361.9,56694.0,46331.1,286954.1,0.0,0.0,374594.9,17311.9,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.38.31.99,Status : Source A Warming Up,SrcA Startup,0.9,0.9,0.0,27.3,25.0,190361.9,56694.0,46331.1,286954.1,0.0,0.0,374594.9,17312.0,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.39.11.58,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,27.3,25.0,190361.9,56694.0,46331.1,286954.1,0.0,0.0,374594.9,17312.0,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.40.03.88,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,27.3,24.0,190361.9,56694.0,46331.1,286954.1,0.0,0.0,374594.9,17312.0,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.40.54.88,Status : Source A Warming Up,SrcA Startup,1.4,1.4,0.0,27.3,25.0,190361.9,56694.0,46331.1,286954.1,0.0,0.0,374594.9,17312.0,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.41.36.88,Status : Parallel Mode,Operation Auto Inverter Only,-0.1,1.4,0.0,27.3,24.0,190362.0,56694.0,46331.1,286954.1,0.0,0.0,374594.9,17312.1,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.42.27.48,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,27.3,25.0,190362.0,56694.0,46331.1,286954.1,0.0,0.0,374595.0,17312.1,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.42.40.03,Data Log,Log Period,0.9,0.9,0.0,27.3,25.0,190362.0,56694.0,46331.1,286954.1,0.0,0.0,374595.0,17312.1,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.43.18.84,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,27.3,24.0,190362.0,56694.0,46331.1,286954.1,0.0,0.0,374595.0,17312.1,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.51.41.64,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,1.0,0.0,27.3,24.0,190362.0,56694.0,46331.1,286954.3,0.0,0.0,374595.1,17312.2,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.52.13.43,Status : Source A Warming Up,SrcA Startup,0.9,0.9,0.0,27.3,24.0,190362.0,56694.0,46331.1,286954.3,0.0,0.0,374595.1,17312.2,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.52.40.43,Status : Source A Stopped,SrcA Cooling Down,1.1,1.1,0.0,27.3,24.0,190362.0,56694.0,46331.1,286954.3,0.0,0.0,374595.1,17312.2,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.52.42.00,Data Log,Log Period,1.1,1.1,0.0,27.3,25.0,190362.0,56694.0,46331.1,286954.3,0.0,0.0,374595.1,17312.2,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.53.01.42,Status : Source A Stopped,SrcA Cooling Down,1.1,1.1,0.0,27.3,24.0,190362.0,56694.0,46331.1,286954.3,0.0,0.0,374595.1,17312.2,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.53.20.42,Status : Source A Stopped,SrcA Cooling Down,1.1,1.1,0.0,27.3,25.0,190362.0,56694.0,46331.1,286954.3,0.0,0.0,374595.1,17312.2,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.53.31.54,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.1,0.0,27.3,25.0,190362.0,56694.0,46331.1,286954.3,0.0,0.0,374595.1,17312.3,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.53.43.42,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,27.3,25.0,190362.0,56694.0,46331.1,286954.3,0.0,0.0,374595.1,17312.3,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.54.41.42,Status : Source A Stopped,SrcA Cooling Down,1.0,1.0,0.0,27.3,25.0,190362.0,56694.0,46331.1,286954.3,0.0,0.0,374595.2,17312.3,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.55.19.02,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,27.3,24.0,190362.0,56694.0,46331.1,286954.3,0.0,0.0,374595.2,17312.3,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.55.58.53,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,27.3,24.0,190362.1,56694.0,46331.1,286954.3,0.0,0.0,374595.2,17312.3,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.56.52.43,Status : Source A Warming Up,SrcA Startup,1.2,1.1,0.0,27.3,25.0,190362.1,56694.0,46331.1,286954.3,0.0,0.0,374595.2,17312.4,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.57.44.63,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,27.3,24.0,190362.1,56694.0,46331.1,286954.3,0.0,0.0,374595.2,17312.4,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,05.58.39.23,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,27.3,25.0,190362.1,56694.0,46331.1,286954.3,0.0,0.0,374595.2,17312.4,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,05.59.33.43,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,27.3,24.0,190362.1,56694.0,46331.1,286954.3,0.0,0.0,374595.2,17312.4,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,06.00.26.93,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,27.3,25.0,190362.1,56694.0,46331.1,286954.3,0.0,0.0,374595.3,17312.5,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.01.19.03,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,27.3,25.0,190362.1,56694.0,46331.1,286954.3,0.0,0.0,374595.3,17312.5,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.02.04.02,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,27.3,24.0,190362.2,56694.0,46331.1,286954.3,0.0,0.0,374595.3,17312.5,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,06.02.42.00,Data Log,Log Period,1.0,1.0,0.0,27.3,25.0,190362.2,56694.0,46331.1,286954.3,0.0,0.0,374595.3,17312.6,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.02.43.52,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,27.3,25.0,190362.2,56694.0,46331.1,286954.3,0.0,0.0,374595.3,17312.6,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.02.55.42,Fault : Inv Sync Fault,Inv Request Source Tracking,1.1,1.1,0.0,27.3,25.0,190362.2,56694.0,46331.1,286954.3,0.0,0.0,374595.3,17312.6,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.03.46.92,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,27.3,24.0,190362.2,56694.0,46331.1,286954.3,0.0,0.0,374595.3,17312.6,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,06.12.44.00,Data Log,Log Period,-0.3,1.1,0.0,27.3,24.0,190362.2,56694.0,46331.1,286954.5,0.0,0.0,374595.5,17312.7,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,06.16.55.91,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,2.1,0.0,27.3,24.0,190362.2,56694.1,46331.1,286954.6,0.0,0.0,374595.6,17312.7,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,06.17.35.60,Status : Source A Warming Up,SrcA Startup,1.9,1.9,0.0,27.3,24.0,190362.2,56694.1,46331.1,286954.6,0.0,0.0,374595.6,17312.8,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,06.18.15.51,Status : Source A Warming Up,SrcA Startup,1.8,1.8,0.0,27.3,24.0,190362.2,56694.1,46331.1,286954.6,0.0,0.0,374595.6,17312.8,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,06.18.54.60,Status : Source A Warming Up,SrcA Startup,1.8,1.8,0.0,27.3,25.0,190362.3,56694.1,46331.1,286954.6,0.0,0.0,374595.6,17312.8,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.19.33.60,Status : Source A Warming Up,SrcA Startup,0.9,0.9,0.0,27.3,24.0,190362.3,56694.1,46331.1,286954.6,0.0,0.0,374595.6,17312.8,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,06.20.12.60,Status : Source A Warming Up,SrcA Startup,0.9,0.9,0.0,27.3,24.0,190362.3,56694.1,46331.1,286954.6,0.0,0.0,374595.6,17312.9,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,06.21.04.10,Status : Source A Warming Up,SrcA Startup,1.4,1.4,0.0,27.3,25.0,190362.3,56694.1,46331.1,286954.6,0.0,0.0,374595.7,17312.9,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.22.46.00,Data Log,Log Period,-0.4,0.9,0.0,27.3,24.0,190362.3,56694.1,46331.1,286954.6,0.0,0.0,374595.7,17312.9,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,06.32.48.00,Data Log,Log Period,-0.2,1.9,0.0,27.3,24.0,190362.3,56694.1,46331.1,286954.8,0.0,0.0,374595.9,17313.0,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,06.42.52.00,Data Log,Log Period,-0.3,1.3,0.0,27.3,25.0,190362.3,56694.2,46331.1,286955.0,0.0,0.0,374596.1,17313.1,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.43.49.67,Status : Parallel Mode,Operation Auto Inverter Only,-0.1,1.3,0.0,27.3,25.0,190362.3,56694.2,46331.1,286955.1,0.0,0.0,374596.1,17313.1,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.44.39.57,Status : Source A Warming Up,SrcA Startup,1.2,1.2,0.0,27.3,25.0,190362.3,56694.2,46331.1,286955.1,0.0,0.0,374596.1,17313.1,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.44.59.27,Status : Parallel Mode,Operation Auto Inverter Only,0.6,1.0,0.0,27.3,24.0,190362.3,56694.2,46331.1,286955.1,0.0,0.0,374596.1,17313.1,76592.0,215735.5,4.0,0.020905923344947737,Inspecting
2022-10-10,06.45.38.47,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,27.3,25.0,190362.3,56694.2,46331.1,286955.1,0.0,0.0,374596.1,17313.2,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.46.00.36,Status : Source A Warming Up,SrcA Startup,1.0,1.0,0.0,27.3,25.0,190362.4,56694.2,46331.1,286955.1,0.0,0.0,374596.1,17313.2,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.46.39.56,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,27.3,25.0,190362.4,56694.2,46331.1,286955.1,0.0,0.0,374596.1,17313.2,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.47.18.47,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,27.3,25.0,190362.4,56694.2,46331.1,286955.1,0.0,0.0,374596.1,17313.2,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.47.57.46,Status : Source A Warming Up,SrcA Startup,1.1,1.1,0.0,27.3,25.0,190362.4,56694.2,46331.1,286955.1,0.0,0.0,374596.2,17313.2,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.48.48.67,Status : Source A Warming Up,SrcA Startup,1.3,1.3,0.0,27.3,25.0,190362.4,56694.2,46331.1,286955.1,0.0,0.0,374596.2,17313.3,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,06.52.54.00,Data Log,Log Period,-0.2,1.9,0.0,27.3,25.0,190362.4,56694.2,46331.1,286955.2,0.0,0.0,374596.3,17313.3,76592.0,215735.5,4.166666666666666,0.021777003484320556,Inspecting
2022-10-10,07.02.58.00,Data Log,Log Period,-0.3,0.7,0.0,27.4,26.0,190362.4,56694.2,46331.1,286955.4,0.0,0.0,374596.4,17313.4,76592.0,215735.5,4.333333333333333,0.02264808362369338,Inspecting
2022-10-10,07.05.13.14,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.8,0.0,27.3,26.0,190362.4,56694.2,46331.1,286955.4,0.0,0.0,374596.4,17313.4,76592.0,215735.5,4.333333333333333,0.02264808362369338,Inspecting
2022-10-10,07.06.07.14,Status : Source A Warming Up,SrcA Startup,0.7,0.7,0.0,27.4,27.0,190362.4,56694.2,46331.1,286955.4,0.0,0.0,374596.5,17313.4,76592.0,215735.5,4.5,0.023519163763066203,Inspecting
2022-10-10,07.12.30.64,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.7,0.0,27.4,29.0,190362.4,56694.3,46331.1,286955.5,0.0,0.0,374596.5,17313.5,76592.0,215735.5,4.833333333333333,0.025261324041811847,Inspecting
2022-10-10,07.13.00.00,Data Log,Log Period,0.7,0.7,0.0,27.4,29.0,190362.4,56694.3,46331.1,286955.5,0.0,0.0,374596.5,17313.5,76592.0,215735.5,4.833333333333333,0.025261324041811847,Inspecting
2022-10-10,07.13.24.53,Status : Source A Warming Up,SrcA Startup,0.7,0.7,0.0,27.4,29.0,190362.4,56694.3,46331.1,286955.5,0.0,0.0,374596.5,17313.5,76592.0,215735.5,4.833333333333333,0.025261324041811847,Inspecting
2022-10-10,07.23.04.00,Data Log,Log Period,-0.3,0.6,0.0,27.4,31.0,190362.4,56694.3,46331.1,286955.7,0.0,0.0,374596.6,17313.6,76592.0,215735.5,5.166666666666666,0.02700348432055749,Inspecting
2022-10-10,07.33.08.00,Data Log,Log Period,-0.3,0.7,0.1,27.5,40.0,190362.4,56694.4,46331.1,286955.8,0.0,0.0,374596.8,17313.7,76592.0,215735.5,6.666666666666666,0.03484320557491289,Inspecting
2022-10-10,07.38.34.41,Status : Parallel Mode,Operation Auto Inverter Only,-0.4,0.7,0.0,27.5,34.0,190362.4,56694.4,46331.1,286955.9,0.0,0.0,374596.8,17313.7,76592.0,215735.5,5.666666666666666,0.029616724738675958,Inspecting
2022-10-10,07.39.13.90,Status : Source A Warming Up,SrcA Startup,0.7,0.7,0.0,27.5,33.0,190362.5,56694.4,46331.1,286955.9,0.0,0.0,374596.8,17313.7,76592.0,215735.5,5.5,0.02874564459930314,Inspecting
2022-10-10,07.39.53.41,Status : Source A Warming Up,SrcA Startup,0.7,0.7,0.0,27.5,33.0,190362.5,56694.4,46331.1,286955.9,0.0,0.0,374596.9,17313.8,76592.0,215735.5,5.5,0.02874564459930314,Inspecting
2022-10-10,07.40.04.81,Fault : Inv Sync Fault,Inv Request Source Tracking,0.8,0.8,0.0,27.5,33.0,190362.5,56694.4,46331.1,286955.9,0.0,0.0,374596.9,17313.8,76592.0,215735.5,5.5,0.02874564459930314,Inspecting
2022-10-10,07.43.12.00,Data Log,Log Period,-0.3,0.7,0.0,27.5,36.0,190362.5,56694.4,46331.1,286956.0,0.0,0.0,374596.9,17313.8,76592.0,215735.5,6.0,0.03135888501742161,Inspecting
2022-10-10,07.53.14.00,Data Log,Log Period,-0.2,1.3,0.1,27.6,41.0,190362.5,56694.5,46331.1,286956.2,0.0,0.0,374597.0,17313.9,76592.0,215735.5,6.833333333333333,0.03571428571428572,Inspecting
2022-10-10,08.03.18.03,Data Log,Log Period,-0.3,2.2,1.2,27.7,92.0,190362.5,56694.5,46331.1,286956.5,0.0,0.0,374597.3,17313.9,76592.1,215735.6,15.333333333333332,0.08013937282229966,Inspecting
2022-10-10,08.04.19.94,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,2.2,0.9,27.7,82.0,190362.5,56694.5,46331.1,286956.5,0.0,0.0,374597.3,17313.9,76592.1,215735.6,13.666666666666666,0.07142857142857144,Inspecting
2022-10-10,08.05.09.74,Status : Source A Warming Up,SrcA Startup,2.0,2.0,0.8,27.8,76.0,190362.5,56694.5,46331.1,286956.5,0.0,0.0,374597.4,17313.9,76592.1,215735.6,12.666666666666666,0.06620209059233449,Inspecting
2022-10-10,08.13.20.00,Data Log,Log Period,-0.3,2.4,0.9,27.9,78.0,190362.5,56694.5,46331.1,286956.8,0.0,0.0,374597.6,17313.9,76592.1,215735.7,13.0,0.06794425087108015,Inspecting
2022-10-10,08.20.13.72,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.9,1.1,28.0,88.0,190362.5,56694.6,46331.1,286957.1,0.0,0.0,374597.9,17313.9,76592.1,215735.8,14.666666666666666,0.07665505226480837,Inspecting
2022-10-10,08.21.09.02,Status : Source A Warming Up,SrcA Startup,1.8,1.8,1.4,27.9,103.0,190362.5,56694.6,46331.1,286957.1,0.0,0.0,374597.9,17313.9,76592.1,215735.9,17.166666666666664,0.0897212543554007,Inspecting
2022-10-10,08.23.24.00,Data Log,Log Period,-0.3,1.9,1.6,28.0,111.0,190362.5,56694.6,46331.1,286957.2,0.0,0.0,374598.0,17313.9,76592.1,215735.9,18.5,0.09668989547038329,Inspecting
2022-10-10,08.27.56.01,Status : Parallel Mode,Operation Auto Inverter Only,0.6,3.1,1.2,28.2,96.0,190362.6,56694.6,46331.1,286957.4,0.0,0.0,374598.2,17313.9,76592.2,215736.0,16.0,0.08362369337979095,Inspecting
2022-10-10,08.28.51.11,Status : Source A Warming Up,SrcA Startup,1.9,1.9,1.4,28.2,101.0,190362.6,56694.6,46331.1,286957.4,0.0,0.0,374598.2,17314.0,76592.2,215736.0,16.833333333333332,0.08797909407665505,Inspecting
2022-10-10,08.29.38.91,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,2.0,1.3,28.1,98.0,190362.6,56694.6,46331.1,286957.4,0.0,0.0,374598.2,17314.0,76592.2,215736.1,16.333333333333332,0.08536585365853659,Inspecting
2022-10-10,08.30.33.61,Status : Source A Warming Up,SrcA Startup,2.0,2.0,1.2,28.1,95.0,190362.6,56694.6,46331.1,286957.4,0.0,0.0,374598.2,17314.0,76592.2,215736.1,15.833333333333332,0.08275261324041812,Inspecting
2022-10-10,08.33.28.00,Data Log,Log Period,0.3,3.2,1.0,28.2,84.0,190362.6,56694.6,46331.1,286957.5,0.0,0.0,374598.4,17314.0,76592.2,215736.1,14.0,0.07317073170731708,Inspecting
2022-10-10,08.43.30.00,Data Log,Log Period,-0.5,2.4,1.2,28.3,95.0,190362.7,56694.7,46331.1,286957.9,0.0,0.0,374598.8,17314.0,76592.2,215736.3,15.833333333333332,0.08275261324041812,Inspecting
2022-10-10,08.53.34.00,Data Log,Log Period,-0.3,2.2,1.6,28.4,113.0,190362.7,56694.7,46331.1,286958.4,0.0,0.0,374599.1,17314.0,76592.4,215736.6,18.833333333333332,0.09843205574912893,Inspecting
2022-10-10,08.55.43.97,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,2.3,1.5,28.5,107.0,190362.7,56694.7,46331.1,286958.5,0.0,0.0,374599.2,17314.0,76592.4,215736.6,17.833333333333332,0.09320557491289198,Inspecting
2022-10-10,08.56.35.67,Status : Source A Warming Up,SrcA Startup,2.2,2.2,1.7,28.4,115.0,190362.7,56694.7,46331.1,286958.5,0.0,0.0,374599.3,17314.0,76592.4,215736.6,19.166666666666664,0.10017421602787456,Inspecting
2022-10-10,08.57.43.87,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,2.1,1.9,28.5,124.0,190362.7,56694.7,46331.2,286958.5,0.0,0.0,374599.3,17314.0,76592.4,215736.7,20.666666666666664,0.10801393728222997,Inspecting
2022-10-10,08.58.35.57,Status : Source A Warming Up,SrcA Startup,2.3,2.3,2.1,28.5,136.0,190362.7,56694.7,46331.2,286958.5,0.0,0.0,374599.3,17314.1,76592.4,215736.7,22.666666666666664,0.11846689895470383,Inspecting
2022-10-10,09.03.36.00,Data Log,Log Period,-0.3,3.3,2.2,28.8,141.0,190362.7,56694.8,46331.2,286958.7,0.0,0.0,374599.6,17314.1,76592.6,215736.9,23.5,0.12282229965156796,Inspecting
2022-10-10,09.13.40.00,Data Log,Log Period,-0.7,3.2,1.9,29.0,127.0,190362.8,56694.8,46331.2,286959.4,0.0,0.0,374600.2,17314.1,76592.8,215737.3,21.166666666666664,0.11062717770034843,Inspecting
2022-10-10,09.23.44.00,Data Log,Log Period,-0.3,3.0,2.6,29.1,156.0,190362.8,56694.9,46331.2,286960.0,0.0,0.0,374600.7,17314.1,76593.1,215737.7,26.0,0.1358885017421603,Inspecting
2022-10-10,09.33.48.00,Data Log,Log Period,-0.1,3.0,1.5,29.1,111.0,190362.8,56694.9,46331.2,286960.5,0.0,0.0,374601.2,17314.1,76593.2,215738.0,18.5,0.09668989547038329,Inspecting
2022-10-10,09.43.52.00,Data Log,Log Period,0.2,3.2,1.6,28.9,117.0,190362.8,56694.9,46331.2,286961.0,0.0,0.0,374601.8,17314.1,76593.3,215738.2,19.5,0.10191637630662022,Inspecting
2022-10-10,09.53.56.00,Data Log,Log Period,-0.1,3.2,1.1,29.2,95.0,190362.8,56694.9,46331.2,286961.5,0.0,0.0,374602.3,17314.1,76593.3,215738.5,15.833333333333332,0.08275261324041812,Inspecting
2022-10-10,09.55.15.38,Status : Parallel Mode,Operation Auto Inverter Only,0.0,3.3,1.2,29.2,98.0,190362.8,56694.9,46331.2,286961.6,0.0,0.0,374602.4,17314.1,76593.3,215738.5,16.333333333333332,0.08536585365853659,Inspecting
2022-10-10,09.56.12.07,Status : Source A Stopped,SrcA Cooling Down,3.0,3.0,1.3,29.2,101.0,190362.9,56694.9,46331.2,286961.6,0.0,0.0,374602.4,17314.1,76593.3,215738.5,16.833333333333332,0.08797909407665505,Inspecting
2022-10-10,09.57.00.78,Status : Source A Warming Up,SrcA Startup,4.6,4.5,1.4,29.2,105.0,190362.9,56694.9,46331.2,286961.6,0.0,0.0,374602.5,17314.1,76593.3,215738.5,17.5,0.09146341463414635,Inspecting
2022-10-10,10.03.58.00,Data Log,Log Period,-0.2,3.6,3.0,29.4,178.0,190363.0,56694.9,46331.2,286962.0,0.0,0.0,374602.9,17314.2,76593.4,215738.8,29.666666666666664,0.15505226480836237,Inspecting
2022-10-10,10.14.02.00,Data Log,Log Period,-0.2,3.4,3.0,29.8,178.0,190363.0,56695.0,46331.2,286962.6,0.0,0.0,374603.5,17314.2,76593.7,215739.3,29.666666666666664,0.15505226480836237,Inspecting
2022-10-10,10.24.06.00,Data Log,Log Period,-0.2,3.7,4.2,30.0,232.0,190363.0,56695.0,46331.2,286963.3,0.0,0.0,374604.1,17314.2,76594.2,215739.9,38.666666666666664,0.20209059233449478,Inspecting
2022-10-10,10.34.08.00,Data Log,Log Period,-0.3,3.4,6.2,30.5,326.0,190363.0,56695.0,46331.2,286963.9,0.0,0.0,374604.7,17314.2,76595.0,215740.8,54.33333333333333,0.28397212543554007,Inspecting
2022-10-10,10.44.12.00,Data Log,Log Period,-0.4,3.9,9.3,31.5,529.0,190363.0,56695.1,46331.2,286964.6,0.0,0.0,374605.4,17314.2,76596.2,215742.2,88.16666666666666,0.460801393728223,Monitoring
2022-10-10,10.54.16.00,Data Log,Log Period,-0.2,4.0,6.0,31.9,331.0,190363.0,56695.1,46331.2,286965.3,0.0,0.0,374606.0,17314.2,76597.2,215743.4,55.166666666666664,0.2883275261324042,Inspecting
2022-10-10,11.04.20.00,Data Log,Log Period,0.0,3.9,4.8,31.4,266.0,190363.1,56695.1,46331.2,286966.0,0.0,0.0,374606.8,17314.2,76597.8,215744.2,44.33333333333333,0.23170731707317074,Inspecting
2022-10-10,11.14.24.00,Data Log,Log Period,1.0,6.8,4.7,33.0,578.0,190363.2,56695.1,46331.2,286966.7,0.0,0.0,374607.7,17314.2,76599.2,215746.0,96.33333333333333,0.5034843205574913,Monitoring
2022-10-10,11.24.28.00,Data Log,Log Period,1.3,7.4,9.5,34.4,563.0,190363.4,56695.1,46331.2,286967.7,0.0,0.0,374608.9,17314.2,76600.8,215747.9,93.83333333333333,0.490418118466899,Monitoring
2022-10-10,11.34.32.00,Data Log,Log Period,1.7,7.8,7.2,33.8,405.0,190363.8,56695.1,46331.2,286968.8,0.0,0.0,374610.3,17314.2,76602.1,215749.7,67.5,0.3527874564459931,Monitoring
